fold,accuracy,precision,recall,f1_score,statistical_parity,equal_opportunity,average_odds,wc_statistical_parity,wc_equal_opportunity,wc_average_odds,constraint,eta
2,0.46,0.4709419279907084,0.4311920323685029,0.4149461388708631,0.2867224518600665,-0.0045454545454546,0.0912695329361995,0.2867224518600665,0.2679738562091502,0.1463124404300874,eo,8.0
3,0.475,0.4395717287285697,0.4771531100478469,0.4377862567330081,0.3537331701346389,0.275,0.2279649595687331,0.3537331701346389,-0.4238095238095238,-0.3021825396825396,eo,8.0
4,0.505,0.4695436154259684,0.4548080560810058,0.4315982024341883,0.3071764588129316,-0.2093023255813954,-0.012984496124031,0.3071764588129316,-0.2093023255813954,-0.115723024267691,eo,8.0
5,0.4020100502512563,0.3415355644546148,0.3771717171717171,0.3531558512842916,0.2264437689969604,0.2179487179487179,0.1468531468531468,0.2264437689969604,-0.3716216216216216,-0.2417482061317677,eo,8.0
6,0.4271356783919598,0.3663262779541849,0.3955180545894426,0.3730743149703394,0.3727732793522267,0.7804878048780488,0.4870180959874115,0.3727732793522267,0.7804878048780488,0.4870180959874115,eo,8.0
7,0.4773869346733668,0.5320029563932003,0.4779995443153337,0.4389860224431062,0.3578787878787878,0.1365079365079364,0.1827838827838827,0.3578787878787878,-0.380952380952381,-0.2097623620510944,eo,8.0
8,0.5025125628140703,0.5153100775193798,0.4687530355823039,0.433025743408973,0.3278787878787879,0.0409090909090908,0.0992065518750911,0.3278787878787879,0.3333333333333333,0.2023486901535682,eo,8.0
9,0.4170854271356783,0.3887694431172692,0.4007451361587263,0.3832520053119303,0.3247474747474748,0.7948717948717948,0.4534496431403647,0.3247474747474748,0.7948717948717948,0.4534496431403647,eo,8.0
10,0.4221105527638191,0.3822205021352538,0.4310873854827344,0.3873313889990483,0.4084848484848485,0.4121863799283154,0.3389434315100514,0.4084848484848485,0.4121863799283154,0.3389434315100514,eo,8.0
1,0.495,0.4026919602529358,0.424671245576418,0.4014579488986909,0.4319966928482844,0.206060606060606,0.2408863586945778,0.4319966928482844,-0.55,-0.3484513274336283,eo,8.5
2,0.45,0.4662973846605935,0.4205477746654217,0.4046603144537867,0.277548139933461,-0.0045454545454546,0.0835772252438918,0.277548139933461,0.2679738562091502,0.0947828889005359,eo,8.5
3,0.465,0.4209067688378033,0.4663576555023924,0.4226107082757965,0.3245614035087719,0.275,0.2096024258760108,0.3245614035087719,-0.2857142857142857,-0.2351190476190476,eo,8.5
4,0.51,0.4871980149312793,0.4661960609769667,0.4509973405725175,0.2883595235712141,-0.2325581395348837,-0.0357235142118863,0.2883595235712141,-0.2325581395348837,-0.1509321123632325,eo,8.5
5,0.4472361809045226,0.4104058751993796,0.420959595959596,0.4059339924119013,0.23596757852077,0.358974358974359,0.2268356643356643,0.23596757852077,-0.5878378378378378,-0.3001587452889677,eo,8.5
6,0.4271356783919598,0.3613357455148499,0.3956237628346858,0.3690006836124616,0.3823886639676114,0.2804878048780488,0.2503309480099409,0.3823886639676114,0.2804878048780488,0.2503309480099409,eo,8.5
7,0.4422110552763819,0.4290691796958663,0.4452904989747095,0.3983350216092878,0.3077777777777778,0.0507936507936508,0.1266788766788767,0.3077777777777778,-0.3095238095238095,-0.1726876409975001,eo,8.5
8,0.4271356783919598,0.3944949494949495,0.3996078086321988,0.3786678106678106,0.2375757575757575,0.0045454545454546,0.0585528235809135,0.2375757575757575,0.2777777777777778,0.1745709123757904,eo,8.5
9,0.4321608040201005,0.3908987716318445,0.4126832961373175,0.3940386485032044,0.3647474747474747,0.7948717948717948,0.4740681998413957,0.3647474747474747,0.7948717948717948,0.4740681998413957,eo,8.5
10,0.4422110552763819,0.4219865013439822,0.4536786469344608,0.4213346487696029,0.3282828282828283,0.3799283154121863,0.2754714040829047,0.3282828282828283,0.3799283154121863,0.2754714040829047,eo,8.5
1,0.47,0.3910675883256528,0.39832661513696,0.3855264697369961,0.3811492352211658,0.1696969696969696,0.1909585087667279,0.3811492352211658,-0.4875,-0.3272013274336283,eo,9.0
2,0.475,0.4783569283569283,0.4465981948334889,0.4272852090701061,0.306885774775683,0.1181818181818182,0.152633169299836,0.306885774775683,0.3235294117647058,0.1766147207323677,eo,9.0
3,0.465,0.4252117815297242,0.4681319776714513,0.4173061242886643,0.3274173806609547,0.3083333333333333,0.221552111410602,0.3274173806609547,0.3083333333333333,0.221552111410602,eo,9.0
4,0.525,0.4921818181818181,0.4815066206743073,0.4669703143321516,0.3186868181363227,-0.1860465116279069,-0.0096899224806201,0.3186868181363227,0.2105263157894736,-0.1479782992590435,eo,9.0
5,0.457286432160804,0.4078706467661692,0.4287878787878788,0.4072260172789698,0.275177304964539,0.4102564102564103,0.2657342657342657,0.275177304964539,-0.5878378378378378,-0.2898494669384522,eo,9.0
6,0.4321608040201005,0.3694904013165646,0.4006330392725337,0.3764619694031458,0.362246963562753,0.2804878048780488,0.2370180959874115,0.362246963562753,0.2804878048780488,0.2370180959874115,eo,9.0
7,0.4422110552763819,0.4420481619655289,0.4455103668261563,0.4100568332511184,0.2375757575757575,-0.0063492063492063,0.0639194139194139,0.2375757575757575,-0.3452380952380952,-0.1955052182163187,eo,9.0
8,0.4472361809045226,0.4106331168831169,0.4196181325449618,0.3959071158308196,0.2576767676767676,0.0272727272727273,0.0755344374726397,0.2576767676767676,-0.2989417989417989,-0.2187538452073336,eo,9.0
9,0.4371859296482412,0.3793664935682042,0.4153502160001152,0.3869769056866705,0.3950505050505051,0.8461538461538461,0.5080425588157547,0.3950505050505051,0.8461538461538461,0.5080425588157547,eo,9.0
10,0.4170854271356783,0.3812651769968843,0.4250267794221282,0.384577010771287,0.4184848484848484,0.4121863799283154,0.3461898083216456,0.4184848484848484,0.4121863799283154,0.3461898083216456,eo,9.0
1,0.47,0.38695121424250284,0.3968419656997243,0.38181149196366965,0.4685820587019429,0.3171717171717171,0.3101405443871197,0.4685820587019429,0.3171717171717171,0.3101405443871197,eo,9.5
2,0.46,0.4656430297893713,0.43102396514161223,0.4145424430641822,0.28672245186006656,-0.00454545454545463,0.09126953293619958,0.28672245186006656,0.32352941176470584,0.20111724523489227,eo,9.5
3,0.475,0.4455901914031748,0.47677432216905896,0.436701899870954,0.3449612403100776,0.275,0.22324797843665767,0.3449612403100776,-0.2857142857142857,-0.24107142857142855,eo,9.5
4,0.515,0.49679776218733507,0.4875257594302882,0.48407757617059943,0.25012511260134124,-0.1362126245847176,-0.012550756736803254,0.25012511260134124,0.42105263157894735,0.24120397146712935,eo,9.5
5,0.4321608040201005,0.38757685210363124,0.4048989898989899,0.3872533498620455,0.24549138804457957,0.358974358974359,0.23441142191142192,0.24549138804457957,-0.5608108108108109,-0.28664523177545426,eo,9.5
6,0.4221105527638191,0.3599432451606364,0.3908668917987449,0.36743883854315984,0.3631578947368421,0.7560975609756098,0.474822974036192,0.3631578947368421,0.7560975609756098,0.474822974036192,eo,9.5
7,0.457286432160804,0.4514147688060731,0.45986101617680564,0.420458106200878,0.39828282828282824,0.21904761904761905,0.24841269841269842,0.39828282828282824,-0.30952380952380953,0.24841269841269842,eo,9.5
8,0.48743718592964824,0.49720634920634926,0.45815518717957743,0.43128060613567865,0.2876767676767677,-0.00454545454545463,0.06524332409163865,0.2876767676767677,0.38888888888888884,0.24247214694369162,eo,9.5
9,0.4120603015075377,0.3664178917439787,0.39185815250805184,0.3732421044716745,0.33444444444444443,0.7435897435897436,0.44009384086703673,0.33444444444444443,0.7435897435897436,0.44009384086703673,eo,9.5
10,0.44221105527638194,0.42525821596244134,0.44990627202255107,0.4143176112637672,0.3682828282828283,0.4121863799283154,0.3133395667757519,0.3682828282828283,0.4121863799283154,0.3133395667757519,eo,9.5
