fold,accuracy,precision,recall,f1_score,statistical_parity,equal_opportunity,average_odds,wc_statistical_parity,wc_equal_opportunity,wc_average_odds,constraint,eta
1,0.39,0.3849794968028913,0.3263146307327342,0.304096212904162,0.1382802811078957,0.2808080808080807,0.1127893415564648,0.1382802811078957,0.2808080808080807,0.1127893415564648,dp,8.0
2,0.445,0.4343106326078462,0.4098474945533769,0.4040629855847247,0.3270490976912995,-0.0045454545454546,0.1189998273331606,0.3270490976912995,-0.106060606060606,-0.1257296752693172,dp,8.0
3,0.43,0.4176429481645908,0.4217304625199362,0.4101360160307529,0.1878824969400244,-0.0166666666666667,0.0101976639712488,0.1878824969400244,0.2285714285714286,0.1081193999798651,dp,8.0
4,0.285,0.3187118145012882,0.2607573161232892,0.2413860171669982,-0.093083775397858,0.388704318936877,0.0749077150239941,-0.093083775397858,0.388704318936877,0.2021482277121375,dp,8.0
5,0.3869346733668342,0.3862684043027756,0.3682323232323232,0.3568492642192444,0.2073961499493414,0.3846153846153846,0.2093531468531468,0.2073961499493414,-0.4594594594594595,-0.2405816016776407,dp,8.0
6,0.4673366834170854,0.4764827905866548,0.4497247586705491,0.4508935731127475,0.2432186234817814,0.2317073170731707,0.1435034281218388,0.2432186234817814,0.2317073170731707,-0.1501300631735414,dp,8.0
7,0.3969849246231156,0.4721097499820904,0.3926019594440647,0.3897837179868916,0.2378787878787878,0.3523809523809524,0.2377289377289377,0.2378787878787878,0.3523809523809524,0.2377289377289377,dp,8.0
8,0.3869346733668342,0.385081048318921,0.373040157674304,0.3692487854853958,0.1276767676767676,0.0,0.023876404494382,0.1276767676767676,0.2916666666666666,0.1557512797350196,dp,8.0
9,0.3115577889447236,0.3200259731018288,0.2977832177342581,0.2588309469527591,0.0047474747474747,0.0,-0.0569587628865979,0.0047474747474747,0.2777777777777778,0.1555555555555555,dp,8.0
10,0.4522613065326633,0.4645201871008321,0.4540873854827342,0.4361265802149724,0.3182828282828283,0.3799283154121863,0.2682250272713105,0.3182828282828283,0.3799283154121863,0.2682250272713105,dp,8.0
1,0.445,0.3994860552916819,0.3833587981217292,0.3773250559780328,0.3493178999586606,0.2808080808080807,0.2281405048528335,0.3493178999586606,0.2808080808080807,0.2281405048528335,dp,8.5
2,0.395,0.3937780161956133,0.3709679427326486,0.3674881099735459,0.1912491178546224,0.0363636363636363,0.064050764050764,0.1912491178546224,0.1503267973856208,0.1141446876740994,dp,8.5
3,0.445,0.4533855428592271,0.4343500797448166,0.4210225946479979,0.2841697266421868,0.1416666666666667,0.1355233602875112,0.2841697266421868,0.6944444444444444,-0.3509920634920634,dp,8.5
4,0.5,0.4898017639870358,0.4737075776121063,0.4784002572583185,0.2452206986287659,-0.1096345514950166,0.0062938353636027,0.2452206986287659,0.2801120448179272,0.1180595720069404,dp,8.5
5,0.4070351758793969,0.4242490842490842,0.3925252525252524,0.3952881192881193,0.1899696048632218,0.3974358974358974,0.2138694638694638,0.1899696048632218,-0.5675675675675675,-0.2930983072057407,dp,8.5
6,0.3567839195979899,0.3858688815210555,0.3533237324218606,0.3301843959906195,-0.0012145748987854,0.0853658536585365,-0.0341219886853246,-0.0012145748987854,0.2708333333333333,0.220771620701396,dp,8.5
7,0.2864321608040201,0.3088451074209588,0.2718238778765094,0.2372643256399919,-0.1663636363636363,0.1873015873015873,-0.067032967032967,-0.1663636363636363,0.25,0.1354166666666666,dp,8.5
8,0.4170854271356783,0.4024872121633229,0.3994642123910416,0.3891943011871091,0.1676767676767677,-0.009090909090909,0.0249489274770173,0.1676767676767677,0.2777777777777777,0.1558265582655826,dp,8.5
9,0.2814070351758794,0.2983354880413704,0.2717726674776463,0.2377254955492226,-0.1354545454545454,-0.0256410256410255,-0.1399682791435368,-0.1354545454545454,0.2844444444444444,-0.1399682791435368,dp,8.5
10,0.3366834170854271,0.3450947288006111,0.3200429880197322,0.2851764705882353,-0.0055555555555555,0.2831541218637993,0.0739442106903537,-0.0055555555555555,0.6666666666666666,0.3343044972359181,dp,8.5
1,0.41,0.3805660705293509,0.3555025327654638,0.3509660493827161,0.3154195948739148,0.4666666666666667,0.2914981517721244,0.3154195948739148,0.4666666666666667,0.2914981517721244,dp,9.0
2,0.395,0.4334194199173679,0.355319016495487,0.3379084967320261,0.1017239641092851,0.1727272727272727,0.0687947854614521,0.1017239641092851,0.2976190476190476,0.1457273848050547,dp,9.0
3,0.335,0.3591814748558934,0.3271730462519936,0.312577221702347,-0.1627906976744186,-0.15,-0.2173517520215633,-0.1627906976744186,0.4214285714285714,0.2207565690123829,dp,9.0
4,0.355,0.3763224348750664,0.3268069433626349,0.3133086559173516,0.0130117105394855,0.1495016611295681,-0.0085825027685493,0.0130117105394855,0.4947368421052631,0.2677765843179377,dp,9.0
5,0.3417085427135678,0.4008596401723656,0.3434848484848484,0.3404187775588704,0.0779128672745694,0.1153846153846153,0.0614801864801864,0.0779128672745694,-0.3513513513513513,-0.1865275476235867,dp,9.0
6,0.3768844221105528,0.3800417192048445,0.3666922211570133,0.3395021726462133,0.0258097165991902,-0.3170731707317072,-0.2327813370299601,0.0258097165991902,-0.3170731707317072,-0.2327813370299601,dp,9.0
7,0.4271356783919598,0.4670702460060547,0.4285042150831625,0.4318070350254258,0.1878787878787879,0.2126984126984127,0.1426739926739927,0.1878787878787879,0.2126984126984127,0.1426739926739927,dp,9.0
8,0.2914572864321608,0.2889448051948051,0.2671333544504276,0.252893163393056,-0.0957575757575758,0.1909090909090909,-0.0058696921056471,-0.0957575757575758,0.3333333333333333,0.184131285757302,dp,9.0
9,0.3919597989949748,0.4024011785316134,0.3787420664689982,0.3725719810296191,0.1432323232323232,0.2051282051282051,0.1066019032513877,0.1432323232323232,0.2051282051282051,0.112797619047619,dp,9.0
10,0.3366834170854271,0.3717062007759682,0.3176335447498238,0.2780923468474581,-0.0454545454545454,0.1075268817204301,-0.0244974287050023,-0.0454545454545454,0.3857142857142857,0.222069099378882,dp,9.0
1,0.41,0.35981851179673324,0.3493798838626425,0.34106835305133315,0.3652335675899132,0.4848484848484849,0.33016070687303567,0.3652335675899132,0.4848484848484849,0.33016070687303567,dp,9.5
2,0.41,0.40513157894736845,0.37230625583566757,0.3661884599418846,0.20062506301038407,0.09545454545454546,0.08419450919450921,0.20062506301038407,0.23058823529411765,0.10078889490654196,dp,9.5
3,0.325,0.2755448179271709,0.3170653907496013,0.2656336725254394,0.023255813953488413,-0.01666666666666672,-0.04354222821203957,0.023255813953488413,0.20476190476190476,0.10871337964361222,dp,9.5
4,0.5,0.4946092849576912,0.467820629798598,0.46963780555719803,0.2289060154138725,0.006644518272425182,0.04498892580287925,0.2289060154138725,0.23249299719887956,0.07141785722857075,dp,9.5
5,0.32663316582914576,0.3064665576879347,0.31813131313131315,0.28407469924711304,0.042249240121580545,0.6025641025641026,0.22173659673659676,0.042249240121580545,0.6025641025641026,0.22173659673659676,dp,9.5
6,0.4271356783919598,0.443594175258756,0.4127315031617762,0.4099431445896785,0.21072874493927124,0.25609756097560976,0.13419317372897233,0.21072874493927124,0.25609756097560976,0.13419317372897233,dp,9.5
7,0.25125628140703515,0.2560043451467009,0.24055365686944635,0.2154318496328332,-0.2159595959595959,0.015873015873015817,-0.1536019536019536,-0.2159595959595959,0.5,0.26348039215686275,dp,9.5
8,0.4221105527638191,0.4174630282329857,0.3974536303804596,0.38831245794828473,0.1671717171717172,0.08181818181818179,0.051242156719684795,0.1671717171717172,0.38888888888888884,0.19926227040048178,dp,9.5
9,0.3869346733668342,0.38697391514858076,0.3687124788715975,0.3540637317219374,0.2533333333333333,0.6153846153846154,0.34145519429024584,0.2533333333333333,0.6153846153846154,0.34145519429024584,dp,9.5
10,0.4271356783919598,0.4113007465858972,0.42508668076109934,0.40518561118278223,0.35858585858585856,0.3799283154121863,0.29213807074957143,0.35858585858585856,0.3799283154121863,0.29213807074957143,dp,9.5
