fold,accuracy,precision,recall,f1_score,statistical_parity,equal_opportunity,average_odds,wc_statistical_parity,wc_equal_opportunity,wc_average_odds,constraint,eta
8,0.5850340136054422,0.5734254085078673,0.5567412650745984,0.5552631578947369,0.0351851851851851,0.0559440559440559,0.0060305386103258,0.0351851851851851,0.2636363636363636,0.1209822685054883,eo,7.5
9,0.564625850340136,0.5317207964266788,0.5383809063054347,0.5109197430764839,-0.0825454545454545,-0.2,-0.1166666666666666,-0.0825454545454545,-0.4659090909090909,-0.2333954625621292,eo,7.5
10,0.5918367346938775,0.546957671957672,0.5491452991452991,0.5471380471380471,-0.0555555555555555,0.019047619047619,-0.0401785714285714,-0.0555555555555555,-0.108695652173913,0.2101292459121955,eo,7.5
1,0.6013513513513513,0.5947368421052631,0.5545329067068198,0.5479048594514624,0.1373913043478261,0.3928571428571428,0.2019053755522827,0.1373913043478261,0.3928571428571428,0.2019053755522827,eo,8.0
2,0.6216216216216216,0.6270902300314064,0.5797439194256938,0.5701424501424501,0.0305691056910569,-0.0692307692307692,-0.0219006079830821,0.0305691056910569,-0.1507936507936508,-0.0402017783857729,eo,8.0
3,0.5743243243243243,0.5278535671978295,0.5253690753690754,0.522794236095594,0.0106079151366788,0.0248447204968944,-0.0072317278018672,0.0106079151366788,0.0350877192982456,0.0286549707602339,eo,8.0
4,0.6122448979591837,0.6444904531861053,0.5840909090909091,0.5741980669561563,-0.0223577235772357,-0.0681003584229391,-0.0557893096462521,-0.0223577235772357,-0.0681003584229391,0.0667958656330749,eo,8.0
5,0.6326530612244898,0.6020558932792975,0.5608810511030634,0.5680236314963537,0.0882633587786259,-0.0324675324675324,0.0117988535419727,0.0882633587786259,0.2205882352941176,0.1195121951219511,eo,8.0
6,0.6054421768707483,0.5559732664995822,0.546792737414269,0.5490557751427317,-0.020814479638009,-0.3333333333333333,-0.1471698113207547,-0.020814479638009,-0.3333333333333333,-0.1471698113207547,eo,8.0
7,0.673469387755102,0.63382250174703,0.6205683201460742,0.6209240311371166,0.098537825810553,-0.1082251082251082,0.0058874458874458,0.098537825810553,-0.1082251082251082,0.0124295112781955,eo,8.0
8,0.5578231292517006,0.5410533910533911,0.5263775680442347,0.5220306513409962,0.0972222222222222,0.1328671328671328,0.0810612260080345,0.0972222222222222,0.1328671328671328,0.0810612260080345,eo,8.0
9,0.564625850340136,0.5303479233660521,0.5381390098371229,0.5112485810088125,0.0243636363636363,-0.0285714285714285,0.0079365079365079,0.0243636363636363,-0.5681818181818182,-0.27835898669232,eo,8.0
10,0.5918367346938775,0.5467781662164309,0.5491452991452991,0.5466668380154385,0.0476190476190476,0.2666666666666666,0.1148809523809523,0.0476190476190476,0.2666666666666666,-0.1314311594202898,eo,8.0
1,0.6013513513513513,0.5947368421052631,0.5545329067068198,0.5479048594514624,0.1373913043478261,0.3928571428571428,0.2019053755522827,0.1373913043478261,0.3928571428571428,0.2019053755522827,eo,8.5
2,0.6013513513513513,0.5964921767971735,0.5568323868709597,0.5385416666666667,0.0468292682926829,0.0076923076923076,0.0165609304784562,0.0468292682926829,-0.1137566137566138,-0.0643296853625171,eo,8.5
3,0.5878378378378378,0.5523679417122039,0.5475912975912977,0.5470007292055725,0.1158710730314157,0.3105590062111801,0.1356254150552756,0.1158710730314157,0.3105590062111801,0.1356254150552756,eo,8.5
4,0.6122448979591837,0.6505270092226613,0.5795454545454546,0.5616656071201526,0.0020325203252032,-0.003584229390681,-0.0180964625214274,0.0020325203252032,-0.108843537414966,0.0667958656330749,eo,8.5
5,0.6122448979591837,0.5674509803921569,0.5263982924823737,0.5247428543572578,0.1187977099236641,0.1038961038961038,0.0845678276870937,0.1187977099236641,0.2205882352941176,0.1028455284552845,eo,8.5
6,0.6054421768707483,0.5559732664995822,0.546792737414269,0.5490557751427317,-0.020814479638009,-0.3333333333333333,-0.1471698113207547,-0.020814479638009,-0.3333333333333333,-0.1471698113207547,eo,8.5
7,0.6530612244897959,0.6165221825599184,0.5984860012172856,0.5983309143686503,0.0683407501589319,-0.0606060606060606,-0.0036363636363636,0.0683407501589319,-0.0744186046511627,0.0293859649122807,eo,8.5
8,0.5510204081632653,0.5370491803278689,0.5260975260975261,0.5254648110188083,0.0185185185185185,0.0559440559440559,-0.0046077592620145,0.0185185185185185,0.2318181818181818,0.1116521249648184,eo,8.5
9,0.5918367346938775,0.5693879976232917,0.5653062870044002,0.5401864785734175,0.0778181818181818,0.1142857142857142,0.0849206349206349,0.0778181818181818,-0.1931818181818182,0.0849206349206349,eo,8.5
10,0.5986394557823129,0.5527305471688119,0.5555555555555556,0.5528396775216113,0.1031746031746031,0.2666666666666666,0.1508928571428571,0.1031746031746031,0.2666666666666666,-0.1756340579710145,eo,8.5
1,0.6013513513513513,0.5947368421052631,0.5545329067068198,0.5479048594514624,0.1373913043478261,0.3928571428571428,0.2019053755522827,0.1373913043478261,0.3928571428571428,0.2019053755522827,eo,9.0
2,0.6148648648648649,0.6225581650570676,0.5797260616450588,0.5774046349466776,0.1024390243902439,-0.0076923076923077,0.0422019561194818,0.1024390243902439,-0.2936507936507936,-0.082815734989648,eo,9.0
3,0.5608108108108109,0.5152760453789499,0.5139083139083139,0.5114753115754952,0.0028559771521827,0.0248447204968944,-0.0119487089339427,0.0028559771521827,0.0526315789473683,0.0374269005847952,eo,9.0
4,0.6190476190476191,0.652363184079602,0.5924242424242424,0.5854341736694678,-0.0304878048780487,-0.1003584229390681,-0.0719183419043166,-0.0304878048780487,-0.1003584229390681,0.0792958656330749,eo,9.0
5,0.6122448979591837,0.5674509803921569,0.5263982924823737,0.5247428543572578,0.1187977099236641,0.1038961038961038,0.0845678276870937,0.1187977099236641,0.2205882352941176,0.1028455284552845,eo,9.0
6,0.6258503401360545,0.5839496918207563,0.5721918665869831,0.5753614611120165,-0.020814479638009,-0.375,-0.1632861635220125,-0.020814479638009,-0.375,-0.1632861635220125,eo,9.0
7,0.6870748299319728,0.6545965450075039,0.6363613308987625,0.6384479717813051,0.2387158296249205,0.1212121212121212,0.1639393939393939,0.2387158296249205,-0.2209302325581394,0.1639393939393939,eo,9.0
8,0.5578231292517006,0.5364397653000594,0.5207052290385624,0.5098765432098765,0.0398148148148148,0.0804195804195803,0.0289065987204284,0.0398148148148148,0.1409090909090909,0.059618632141852,eo,9.0
9,0.5850340136054422,0.5578904120570787,0.5573697790678923,0.5291061996350952,0.0858181818181818,0.1428571428571428,0.0992063492063492,0.0858181818181818,-0.1931818181818182,0.0992063492063492,eo,9.0
10,0.5986394557823129,0.5527305471688119,0.5555555555555556,0.5528396775216113,0.1031746031746031,0.2666666666666666,0.1508928571428571,0.1031746031746031,0.2666666666666666,-0.1756340579710145,eo,9.0
1,0.6013513513513513,0.5947368421052631,0.5545329067068198,0.5479048594514624,0.1373913043478261,0.3928571428571428,0.20190537555228275,0.1373913043478261,0.3928571428571428,0.20190537555228275,eo,9.5
2,0.6081081081081081,0.6000599717879195,0.5710471802564377,0.5689896755162241,-0.010081300813008148,-0.14615384615384613,-0.07582606397039385,-0.010081300813008148,-0.1693121693121693,-0.07582606397039385,eo,9.5
3,0.6216216216216216,0.5853563647681295,0.5688811188811189,0.5634751773049645,0.04936760505915952,0.0248447204968944,0.016353177858510093,0.04936760505915952,-0.12925170068027214,-0.04587585034013608,eo,9.5
4,0.6258503401360545,0.6575715174129354,0.5984848484848485,0.5910364145658263,-0.03048780487804878,-0.1003584229390681,-0.07191834190431666,-0.03048780487804878,-0.1003584229390681,0.07929586563307495,eo,9.5
5,0.6122448979591837,0.5674509803921569,0.5263982924823737,0.5247428543572578,0.11879770992366412,0.10389610389610388,0.08456782768709373,0.11879770992366412,0.22058823529411764,0.10284552845528452,eo,9.5
6,0.6054421768707483,0.5529100529100529,0.5454053900224821,0.5476540825119072,0.17104072398190046,0.20833333333333331,0.19504716981132075,0.17104072398190046,0.20833333333333331,0.19504716981132075,eo,9.5
7,0.6870748299319728,0.6545965450075039,0.6363613308987625,0.6384479717813051,0.23871582962492052,0.12121212121212122,0.16393939393939394,0.23871582962492052,-0.22093023255813948,0.16393939393939394,eo,9.5
8,0.5850340136054422,0.5586313586313586,0.5451761285094618,0.5335312585312585,-0.013888888888888895,-0.04895104895104896,-0.041097864901056394,-0.013888888888888895,0.19545454545454544,0.05761904761904757,eo,9.5
9,0.5782312925170068,0.5558091052512958,0.5524857741838874,0.5283011278090557,0.07781818181818183,0.11428571428571427,0.08492063492063491,0.07781818181818183,-0.5909090909090909,-0.2897226230559564,eo,9.5
10,0.6122448979591837,0.5719736735847533,0.5747863247863247,0.5716999050332383,0.05555555555555555,0.21904761904761905,0.1005952380952381,0.05555555555555555,0.21904761904761905,-0.15317028985507247,eo,9.5
