fold,accuracy,precision,recall,f1_score,statistical_parity,equal_opportunity,average_odds,wc_statistical_parity,wc_equal_opportunity,wc_average_odds,constraint,difference_bound
5,0.708994708994709,0.650395047453871,0.6362421383647798,0.6333142952333358,0.2354443309499489,0.2571428571428572,0.141974691974692,0.2354443309499489,0.2571428571428572,0.141974691974692,cp,0.065
6,0.6595744680851063,0.638996138996139,0.6117216117216118,0.6157694038913942,0.0568181818181818,-0.0825396825396825,-0.0832545740942687,0.0568181818181818,0.238095238095238,0.1474815648043994,cp,0.065
7,0.6968085106382979,0.5701413143273609,0.6055255255255255,0.5693143114195746,0.3072289156626506,0.4499999999999999,0.2864155251141552,0.3072289156626506,0.4499999999999999,0.2864155251141552,cp,0.065
8,0.6914893617021277,0.6202486304256216,0.6024187452758881,0.6069092091813029,0.1090116279069767,0.0977443609022556,0.0409949001857878,0.1090116279069767,-0.4,-0.1965551181102362,cp,0.065
9,0.648936170212766,0.5917672963494341,0.6007076514816453,0.592821995240065,0.0450581395348837,0.1447368421052631,0.0698808588635768,0.0450581395348837,0.1447368421052631,0.0698808588635768,cp,0.065
10,0.6648936170212766,0.601190288700132,0.6033333333333334,0.6019900497512438,0.16878612716763,0.2102564102564103,0.1416953693073096,0.16878612716763,0.2102564102564103,0.1416953693073096,cp,0.065
1,0.7142857142857143,0.6375431331953072,0.6205851861191668,0.6254043674568531,0.0482758620689655,0.2615384615384616,0.0678062678062678,0.0482758620689655,-0.3809523809523809,-0.2139610389610389,cp,0.07
2,0.6666666666666666,0.5772055719712958,0.5854315955558477,0.580822848366708,0.2120664739884393,-0.0486486486486487,0.102346798670328,0.2120664739884393,-0.3157894736842105,-0.1772679562153246,cp,0.07
3,0.7354497354497355,0.6795392953929539,0.6525038910799824,0.6601718245553861,0.1393188854489163,0.3333333333333333,0.1731838720889816,0.1393188854489163,0.3333333333333333,0.1731838720889816,cp,0.07
4,0.6613756613756614,0.5863758495337442,0.574960753532182,0.5748958129708607,0.0185961236249345,-0.1088709677419355,-0.0544354838709677,0.0185961236249345,-0.125,-0.0544354838709677,cp,0.07
5,0.7142857142857143,0.6564935064935065,0.6425314465408806,0.6404684851286793,0.2354443309499489,0.2571428571428572,0.141974691974692,0.2354443309499489,0.2571428571428572,0.141974691974692,cp,0.07
6,0.6542553191489362,0.634534288789608,0.6077533577533577,0.6120500567070014,0.0568181818181818,-0.0825396825396825,-0.0832545740942687,0.0568181818181818,0.238095238095238,0.1435445569303837,cp,0.07
7,0.7021276595744681,0.5800317179627524,0.6121921921921922,0.5789393222553724,0.3132530120481928,0.4499999999999999,0.2898401826484018,0.3132530120481928,0.4499999999999999,0.2898401826484018,cp,0.07
8,0.675531914893617,0.594078475308098,0.580196523053666,0.5832141419684054,0.0523255813953488,-0.018796992481203,-0.0172757765059414,0.0523255813953488,-0.3777777777777777,-0.138504794995928,cp,0.07
9,0.6648936170212766,0.6111784920153628,0.6186888790603962,0.6109018669502541,0.0450581395348837,0.1184210526315789,0.0604543074103168,0.0450581395348837,0.1184210526315789,0.0604543074103168,cp,0.07
10,0.6595744680851063,0.5981481481481481,0.6,0.599041769966619,0.1745664739884393,0.2102564102564103,0.1454267125908917,0.1745664739884393,0.2127659574468084,0.1454267125908917,cp,0.07
1,0.708994708994709,0.6313629963101147,0.6177096905252245,0.6224584783408312,0.0540229885057471,0.2871794871794872,0.0806267806267806,0.0540229885057471,-0.4047619047619047,-0.2334415584415584,cp,0.075
2,0.6613756613756614,0.5768129474011827,0.5824805148321025,0.5792924127988524,0.1495664739884393,-0.0216216216216216,0.0667292961410608,0.1495664739884393,-0.3421052631578947,-0.1519643124906282,cp,0.075
3,0.7301587301587301,0.67178199892598,0.6437319612554211,0.6525203374518443,0.0866873065015479,0.1333333333333334,0.0731838720889816,0.0866873065015479,0.1585365853658536,-0.0870736808236808,cp,0.075
4,0.6666666666666666,0.5994922716025579,0.5856445142159428,0.5832734971923043,0.000523834468308,-0.1733870967741935,-0.0903972520908004,0.000523834468308,-0.1733870967741935,-0.0903972520908004,cp,0.075
5,0.708994708994709,0.650395047453871,0.6362421383647798,0.6333142952333358,0.2354443309499489,0.2571428571428572,0.141974691974692,0.2354443309499489,0.2571428571428572,0.141974691974692,cp,0.075
6,0.6595744680851063,0.638996138996139,0.6117216117216118,0.6157694038913942,0.0568181818181818,-0.0825396825396825,-0.0832545740942687,0.0568181818181818,0.238095238095238,0.1474815648043994,cp,0.075
7,0.6968085106382979,0.5701413143273609,0.6055255255255255,0.5693143114195746,0.3072289156626506,0.4499999999999999,0.2864155251141552,0.3072289156626506,0.4499999999999999,0.2864155251141552,cp,0.075
8,0.6914893617021277,0.6202486304256216,0.6024187452758881,0.6069092091813029,0.1090116279069767,0.0977443609022556,0.0409949001857878,0.1090116279069767,-0.4,-0.1965551181102362,cp,0.075
9,0.6595744680851063,0.6064333253626654,0.6151801071305716,0.6072368308330213,0.0450581395348837,0.1184210526315789,0.0604543074103168,0.0450581395348837,0.1184210526315789,0.0604543074103168,cp,0.075
10,0.6595744680851063,0.5981481481481481,0.6,0.599041769966619,0.1745664739884393,0.2102564102564103,0.1454267125908917,0.1745664739884393,0.2127659574468084,0.1454267125908917,cp,0.075
1,0.708994708994709,0.6319586845902636,0.6173489401644742,0.621734957548911,0.1206896551724137,0.4871794871794872,0.1806267806267806,0.1206896551724137,0.4871794871794872,-0.2548701298701298,cp,0.08
2,0.6666666666666666,0.5772055719712958,0.5854315955558477,0.580822848366708,0.2120664739884393,-0.0486486486486487,0.102346798670328,0.2120664739884393,-0.3157894736842105,-0.1772679562153246,cp,0.08
3,0.7354497354497355,0.6795392953929539,0.6525038910799824,0.6601718245553861,0.1393188854489163,0.3333333333333333,0.1731838720889816,0.1393188854489163,0.3333333333333333,0.1731838720889816,cp,0.08
4,0.6772486772486772,0.6143100992639464,0.597592883307169,0.5938702709613216,-0.0115243583027763,-0.2056451612903226,-0.1102299880525687,-0.0115243583027763,-0.2056451612903226,-0.1102299880525687,cp,0.08
5,0.708994708994709,0.6485771485771487,0.6341981132075473,0.6335108685722909,0.2466802860061286,0.2857142857142858,0.1597569097569098,0.2466802860061286,-0.4313725490196078,-0.2708043847460244,cp,0.08
6,0.6595744680851063,0.6233599733599733,0.6092796092796093,0.6086606294939628,0.106060606060606,0.0158730158730158,-0.0493154004604386,0.106060606060606,0.3197278911564625,0.2001089149570589,cp,0.08
7,0.6914893617021277,0.5599153932487266,0.5988588588588589,0.559573817172038,0.3012048192771084,0.4499999999999999,0.2829908675799086,0.3012048192771084,0.4499999999999999,0.2829908675799086,cp,0.08
8,0.6914893617021277,0.6202486304256216,0.6024187452758881,0.6069092091813029,0.1090116279069767,0.0977443609022556,0.0409949001857878,0.1090116279069767,-0.4,-0.1965551181102362,cp,0.08
9,0.6436170212765957,0.588015873015873,0.5971988795518207,0.5898770200555298,-0.0174418604651162,-0.131578947368421,-0.0645456925896831,-0.0174418604651162,0.1326530612244897,-0.0645456925896831,cp,0.08
10,0.6648936170212766,0.601190288700132,0.6033333333333334,0.6019900497512438,0.16878612716763,0.2102564102564103,0.1416953693073096,0.16878612716763,0.2102564102564103,0.1416953693073096,cp,0.08
1,0.6984126984126984,0.6128789085310825,0.597857913391894,0.6026967395376813,-0.0068965517241379,0.1128205128205128,-0.0065527065527065,-0.0068965517241379,-0.3809523809523809,-0.1882034632034632,cp,0.085
2,0.6613756613756614,0.5699591951597016,0.5774950876193398,0.5732470907909505,0.14378612716763,-0.0216216216216216,0.0630528255528255,0.14378612716763,-0.3157894736842105,-0.1351027140500824,cp,0.085
3,0.7301587301587301,0.6716722284019281,0.6447519530954863,0.6516085050567809,0.1393188854489163,0.3333333333333333,0.1731838720889816,0.1393188854489163,0.3333333333333333,0.1731838720889816,cp,0.085
4,0.671957671957672,0.6058487524530417,0.5890458747601605,0.5867823765020027,0.000523834468308,-0.1733870967741935,-0.0903972520908004,0.000523834468308,-0.1733870967741935,-0.0903972520908004,cp,0.085
5,0.7248677248677249,0.6697401476577922,0.6551100628930818,0.6551996604303393,0.2410623084780388,0.2571428571428572,0.1454711954711955,0.2410623084780388,0.2571428571428572,0.1454711954711955,cp,0.085
6,0.6595744680851063,0.6233599733599733,0.6092796092796093,0.6086606294939628,0.106060606060606,0.0158730158730158,-0.0493154004604386,0.106060606060606,0.3197278911564625,0.2001089149570589,cp,0.085
7,0.6968085106382979,0.5695156695156696,0.6112045378712045,0.567738791423002,0.2951807228915662,0.4,0.2579908675799087,0.2951807228915662,0.4,0.2579908675799087,cp,0.085
8,0.6914893617021277,0.6202486304256216,0.6024187452758881,0.6069092091813029,0.1090116279069767,0.0977443609022556,0.0409949001857878,0.1090116279069767,-0.4,-0.1965551181102362,cp,0.085
9,0.6542553191489362,0.5963092109696112,0.6042164234114699,0.5964074008428847,0.0450581395348837,0.1447368421052631,0.0698808588635768,0.0450581395348837,0.1447368421052631,0.0698808588635768,cp,0.085
10,0.6542553191489362,0.588047138047138,0.5881818181818183,0.5880915472835748,0.1803468208092485,0.2615384615384616,0.1673363949483353,0.1803468208092485,0.2615384615384616,0.1673363949483353,cp,0.085
1,0.7195767195767195,0.6449836712994608,0.6285216940556747,0.6336960430583837,0.0482758620689655,0.2615384615384616,0.0678062678062678,0.0482758620689655,-0.4047619047619047,-0.2258658008658008,cp,0.09
2,0.6613756613756614,0.5699591951597016,0.5774950876193398,0.5732470907909505,0.2120664739884393,-0.0216216216216216,0.1121838415956063,0.2120664739884393,-0.3157894736842105,-0.1772679562153246,cp,0.09
3,0.7354497354497355,0.6795392953929539,0.6525038910799824,0.6601718245553861,0.1393188854489163,0.3333333333333333,0.1731838720889816,0.1393188854489163,0.3333333333333333,0.1731838720889816,cp,0.09
4,0.6613756613756614,0.5870820212925476,0.574960753532182,0.5745151075339755,0.0125720272393923,-0.1088709677419355,-0.0581391875746714,0.0125720272393923,-0.125,-0.0581391875746714,cp,0.09
5,0.7142857142857143,0.657673034673248,0.6453485324947589,0.6445402205026066,0.2410623084780388,0.2571428571428572,0.1454711954711955,0.2410623084780388,0.2571428571428572,0.1454711954711955,cp,0.09
6,0.6595744680851063,0.6341168091168091,0.6117216117216118,0.6149623937516019,0.1344696969696969,0.0603174603174603,-0.015642796558827,0.1344696969696969,0.2585034013605441,0.1576856464370524,cp,0.09
7,0.7021276595744681,0.5793434906478385,0.6235502168835502,0.5757478170311624,0.2891566265060241,0.35,0.2329908675799086,0.2891566265060241,0.35,0.2329908675799086,cp,0.09
8,0.6914893617021277,0.6202486304256216,0.6024187452758881,0.6069092091813029,0.1090116279069767,0.0977443609022556,0.0409949001857878,0.1090116279069767,-0.4,-0.1965551181102362,cp,0.09
9,0.648936170212766,0.5950387596899225,0.603734827264239,0.5969164353993216,0.0508720930232557,0.1447368421052631,0.0736122021471589,0.0508720930232557,0.1447368421052631,0.0736122021471589,cp,0.09
10,0.6648936170212766,0.601190288700132,0.6033333333333334,0.6019900497512438,0.16878612716763,0.2102564102564103,0.1416953693073096,0.16878612716763,0.2102564102564103,0.1416953693073096,cp,0.09
1,0.7195767195767195,0.6460571664655294,0.6281609436949243,0.6328142116365889,0.11494252873563215,0.46153846153846156,0.16780626780626784,0.11494252873563215,0.46153846153846156,-0.2472943722943723,cp,0.095
2,0.6666666666666666,0.578292528493035,0.5856251689201528,0.5814775434658476,0.2120664739884393,-0.021621621621621623,0.1121838415956063,0.2120664739884393,-0.34210526315789475,-0.18672214724846303,cp,0.095
3,0.7195767195767195,0.6509187162691056,0.6282280852864288,0.6333402367885127,0.08080495356037151,0.13333333333333341,0.06953423705248526,0.08080495356037151,0.20731707317073172,-0.09383043758043763,cp,0.095
4,0.6613756613756614,0.5863758495337442,0.574960753532182,0.5748958129708607,0.018596123624934513,-0.1088709677419355,-0.05443548387096775,0.018596123624934513,-0.125,-0.05443548387096775,cp,0.095
5,0.7142857142857143,0.6580886534374907,0.6425314465408806,0.641260694953728,0.2410623084780388,0.25714285714285723,0.14547119547119552,0.2410623084780388,-0.43137254901960786,-0.2668673768720087,cp,0.095
6,0.6542553191489362,0.6291283764967975,0.6053113553113554,0.6083456062837506,0.051136363636363646,-0.08253968253968252,-0.0870713679873985,0.051136363636363646,0.25850340136054417,0.15768564643705246,cp,0.095
7,0.7074468085106383,0.5897980142166189,0.6245378712045379,0.5873851294903926,0.3072289156626506,0.4,0.2648401826484018,0.3072289156626506,0.4,0.2648401826484018,cp,0.095
8,0.6914893617021277,0.6202486304256216,0.6024187452758881,0.6069092091813029,0.17732558139534885,0.2669172932330827,0.12558136635120137,0.17732558139534885,-0.4,-0.23174212598425198,cp,0.095
9,0.6595744680851063,0.6094573643410853,0.6182072829131653,0.6112550107924761,-0.017441860465116255,-0.1578947368421053,-0.07397224404294321,-0.017441860465116255,-0.1578947368421053,-0.07397224404294321,cp,0.095
10,0.6702127659574468,0.6101838755304102,0.610909090909091,0.6104387911500767,0.17456647398843933,0.2102564102564103,0.1454267125908917,0.17456647398843933,0.2102564102564103,0.1454267125908917,cp,0.095
