fold,accuracy,precision,recall,f1_score,statistical_parity,equal_opportunity,average_odds,wc_statistical_parity,wc_equal_opportunity,wc_average_odds,constraint,difference_bound
3,0.5878378378378378,0.5398569372030403,0.5409090909090909,0.5341700892164535,0.0028559771521827,0.0248447204968944,-0.0119487089339427,0.0028559771521827,-0.0884353741496598,0.0809210526315789,eo,0.065
4,0.5714285714285714,0.5915343915343915,0.5424825174825175,0.527986168997561,-0.0142276422764227,-0.003584229390681,-0.0289660277388187,-0.0142276422764227,0.0801033591731266,0.0713016795865633,eo,0.065
5,0.6122448979591837,0.5674509803921569,0.5263982924823737,0.5247428543572578,0.1187977099236641,0.1038961038961038,0.0845678276870937,0.1187977099236641,0.2205882352941176,0.1028455284552845,eo,0.065
6,0.6054421768707483,0.5529100529100529,0.5454053900224821,0.5476540825119072,0.1710407239819004,0.2083333333333333,0.1950471698113207,0.1710407239819004,0.2083333333333333,0.1950471698113207,eo,0.065
7,0.673469387755102,0.6377008877008877,0.6196553560559952,0.6203909236650635,0.1068022886204704,-0.1082251082251082,0.0108874458874458,0.1068022886204704,-0.1082251082251082,0.0108874458874458,eo,0.065
8,0.564625850340136,0.5404714309511911,0.5299346966013633,0.5217515333048067,-0.0305555555555555,-0.0874125874125874,-0.0656477830679958,-0.0305555555555555,0.1181818181818182,0.0728571428571428,eo,0.065
9,0.564625850340136,0.5128427128427129,0.5352074550187758,0.4987608988016985,-0.013090909090909,0.0285714285714285,-0.0023809523809523,-0.013090909090909,-0.1459627329192546,-0.0282556280630028,eo,0.065
10,0.6054421768707483,0.5620330459770114,0.5603864734299517,0.5602473206188376,-0.0317460317460317,0.2666666666666666,0.0619047619047619,-0.0317460317460317,0.2666666666666666,0.2072120138904859,eo,0.065
1,0.6013513513513513,0.5947368421052631,0.5545329067068198,0.5479048594514624,0.1373913043478261,0.3928571428571428,0.2019053755522827,0.1373913043478261,0.3928571428571428,0.2019053755522827,eo,0.07
2,0.6013513513513513,0.5857163181106843,0.5519661416479159,0.5301983280706685,0.0549593495934959,0.0461538461538461,0.0357916997092254,0.0549593495934959,-0.1507936507936508,-0.0402017783857729,eo,0.07
3,0.5675675675675675,0.5223890863235126,0.518958818958819,0.5168945310808447,0.0106079151366788,0.0248447204968944,-0.0072317278018672,0.0106079151366788,0.0350877192982456,0.0286549707602339,eo,0.07
4,0.5850340136054422,0.6268556405542708,0.5530303030303031,0.5329141464495403,0.0101626016260162,0.028673835125448,-0.0019674302633629,0.0101626016260162,-0.0476190476190476,0.0417958656330749,eo,0.07
5,0.6122448979591837,0.5674509803921569,0.5263982924823737,0.5247428543572578,0.1187977099236641,0.1038961038961038,0.0845678276870937,0.1187977099236641,0.2205882352941176,0.1028455284552845,eo,0.07
6,0.6122448979591837,0.5654194527433964,0.5582259028429949,0.5608233039736435,0.1633484162895927,0.1666666666666666,0.1742138364779874,0.1633484162895927,0.1666666666666666,0.1742138364779874,eo,0.07
7,0.673469387755102,0.6374092463864063,0.6155279975654291,0.615041591167064,0.1233312142403051,-0.0606060606060606,0.0396969696969697,0.1233312142403051,-0.0976744186046512,0.0396969696969697,eo,0.07
8,0.5782312925170068,0.5718915343915344,0.5475117975117976,0.5449299553303332,0.0601851851851851,0.0944055944055944,0.0358996057134355,0.0601851851851851,0.1636363636363637,0.0775612158739094,eo,0.07
9,0.5918367346938775,0.5760898260898261,0.568479738291059,0.5523809523809523,0.0992727272727272,0.2285714285714285,0.1309523809523809,0.0992727272727272,0.2285714285714285,0.1309523809523809,eo,0.07
10,0.6054421768707483,0.5597069597069597,0.5603864734299517,0.5595668381738034,0.0158730158730158,0.2666666666666666,0.0931547619047619,0.0158730158730158,0.2666666666666666,0.1997493273233217,eo,0.07
1,0.6013513513513513,0.5947368421052631,0.5545329067068198,0.5479048594514624,0.1373913043478261,0.3928571428571428,0.2019053755522827,0.1373913043478261,0.3928571428571428,0.2019053755522827,eo,0.075
2,0.6013513513513513,0.5857163181106843,0.5519661416479159,0.5301983280706685,0.0549593495934959,0.0461538461538461,0.0357916997092254,0.0549593495934959,-0.1507936507936508,-0.0402017783857729,eo,0.075
3,0.5675675675675675,0.5277235666579928,0.525019425019425,0.5235873865221468,0.0554875560995511,0.1677018633540372,0.0594798624946286,0.0554875560995511,0.1677018633540372,0.0594798624946286,eo,0.075
4,0.5918367346938775,0.6263010668748373,0.5636363636363636,0.5515250140759966,-0.0142276422764227,-0.03584229390681,-0.0396602773881876,-0.0142276422764227,-0.03584229390681,0.0480458656330749,eo,0.075
5,0.6190476190476191,0.5736961451247166,0.5378925453559369,0.5392087959650843,0.103530534351145,0.0584415584415584,0.0572533989965182,0.103530534351145,0.2205882352941176,0.10840108401084,eo,0.075
6,0.6122448979591837,0.5654194527433964,0.5582259028429949,0.5608233039736435,0.0968325791855203,0.1666666666666666,0.1361635220125786,0.0968325791855203,0.1666666666666666,0.1361635220125786,eo,0.075
7,0.6870748299319728,0.6542269542269542,0.6281066139176303,0.6277051561365287,0.0848696757787667,-0.0606060606060606,0.0063636363636363,0.0848696757787667,-0.1441860465116279,-0.0304263565891472,eo,0.075
8,0.5510204081632653,0.5121212121212121,0.5088600505267172,0.4902199803839148,-0.0342592592592592,-0.1013986013986014,-0.0620024921886624,-0.0342592592592592,0.1181818181818182,-0.0620024921886624,eo,0.075
9,0.5918367346938775,0.574082963072366,0.568479738291059,0.5518578416691624,0.0992727272727272,0.2285714285714285,0.1309523809523809,0.0992727272727272,0.2285714285714285,0.1309523809523809,eo,0.075
10,0.5986394557823129,0.5527305471688119,0.5555555555555556,0.5528396775216113,0.1031746031746031,0.2666666666666666,0.1508928571428571,0.1031746031746031,0.2666666666666666,-0.1756340579710145,eo,0.075
1,0.6013513513513513,0.5947368421052631,0.5545329067068198,0.5479048594514624,0.1373913043478261,0.3928571428571428,0.2019053755522827,0.1373913043478261,0.3928571428571428,0.2019053755522827,eo,0.08
2,0.6013513513513513,0.5857163181106843,0.5519661416479159,0.5301983280706685,0.0549593495934959,0.0461538461538461,0.0357916997092254,0.0549593495934959,-0.1507936507936508,-0.0402017783857729,eo,0.08
3,0.5675675675675675,0.5214719829025579,0.5216783216783217,0.5176579163248564,0.0028559771521827,0.0248447204968944,-0.0119487089339427,0.0028559771521827,0.0701754385964912,0.0531432748538011,eo,0.08
4,0.6054421768707483,0.6229902713773682,0.5757575757575758,0.5622471032307098,0.0274390243902439,-0.03584229390681,-0.0063269440548542,0.0274390243902439,-0.0680272108843538,0.0605458656330749,eo,0.08
5,0.6122448979591837,0.5674509803921569,0.5263982924823737,0.5247428543572578,0.1187977099236641,0.1038961038961038,0.0845678276870937,0.1187977099236641,0.2205882352941176,0.1028455284552845,eo,0.08
6,0.6122448979591837,0.5694967642229306,0.5610005976265687,0.5633599807567268,0.0380090497737556,0.1666666666666666,0.1028301886792452,0.0380090497737556,0.172093023255814,-0.1071902392797915,eo,0.08
7,0.6802721088435374,0.6484871664116948,0.6259446642320957,0.6272446569338911,0.1150667514303878,-0.1082251082251082,0.0158874458874458,0.1150667514303878,-0.1082251082251082,0.0158874458874458,eo,0.08
8,0.5782312925170068,0.5718915343915344,0.5475117975117976,0.5449299553303332,0.0601851851851851,0.0944055944055944,0.0358996057134355,0.0601851851851851,0.1636363636363637,0.0775612158739094,eo,0.08
9,0.5850340136054422,0.5587654320987655,0.5590169788282996,0.5346415810173261,0.0163636363636363,0.1142857142857142,0.0404761904761904,0.0163636363636363,-0.1459627329192546,-0.0615889613963361,eo,0.08
10,0.5986394557823129,0.5527305471688119,0.5555555555555556,0.5528396775216113,0.1031746031746031,0.2666666666666666,0.1508928571428571,0.1031746031746031,0.2666666666666666,-0.1756340579710145,eo,0.08
1,0.6013513513513513,0.5947368421052631,0.5545329067068198,0.5479048594514624,0.1373913043478261,0.3928571428571428,0.2019053755522827,0.1373913043478261,0.3928571428571428,0.2019053755522827,eo,0.085
2,0.6013513513513513,0.5857163181106843,0.5519661416479159,0.5301983280706685,0.0549593495934959,0.0461538461538461,0.0357916997092254,0.0549593495934959,-0.1507936507936508,-0.0402017783857729,eo,0.085
3,0.5608108108108109,0.5152760453789499,0.5139083139083139,0.5114753115754952,0.0028559771521827,0.0248447204968944,-0.0119487089339427,0.0028559771521827,0.0526315789473683,0.0374269005847952,eo,0.085
4,0.5918367346938775,0.6272885409871711,0.5636363636363636,0.5517466451959205,-0.0142276422764227,-0.03584229390681,-0.0396602773881876,-0.0142276422764227,-0.03584229390681,0.0417958656330749,eo,0.085
5,0.6122448979591837,0.5674509803921569,0.5263982924823737,0.5247428543572578,0.1187977099236641,0.1038961038961038,0.0845678276870937,0.1187977099236641,0.2205882352941176,0.1028455284552845,eo,0.085
6,0.6054421768707483,0.5529100529100529,0.5454053900224821,0.5476540825119072,0.1710407239819004,0.2083333333333333,0.1950471698113207,0.1710407239819004,0.2083333333333333,0.1950471698113207,eo,0.085
7,0.6598639455782312,0.621765601217656,0.6047753093933861,0.6043560454775408,0.1150667514303878,-0.0606060606060606,0.0346969696969697,0.1150667514303878,-0.0976744186046512,0.0346969696969697,eo,0.085
8,0.5782312925170068,0.5718915343915344,0.5475117975117976,0.5449299553303332,0.0601851851851851,0.0944055944055944,0.0358996057134355,0.0601851851851851,0.1636363636363637,0.0775612158739094,eo,0.085
9,0.5918367346938775,0.585443292339844,0.5621328357177414,0.5250905477320572,0.0189090909090909,0.0,0.0111111111111111,0.0189090909090909,-0.1894409937888199,-0.0563238724218361,eo,0.085
10,0.6054421768707483,0.5587246472663139,0.5603864734299517,0.5589060001506211,0.0079365079365079,0.2666666666666666,0.0883928571428571,0.0079365079365079,0.2666666666666666,0.2072120138904859,eo,0.085
1,0.6013513513513513,0.5947368421052631,0.5545329067068198,0.5479048594514624,0.1373913043478261,0.3928571428571428,0.2019053755522827,0.1373913043478261,0.3928571428571428,0.2019053755522827,eo,0.09
2,0.6013513513513513,0.5857163181106843,0.5519661416479159,0.5301983280706685,0.0549593495934959,0.0461538461538461,0.0357916997092254,0.0549593495934959,-0.1507936507936508,-0.0402017783857729,eo,0.09
3,0.5472972972972973,0.5032526671870934,0.5038073038073039,0.5009057901971395,-0.0048959608323133,0.0248447204968944,-0.0166656900660182,-0.0048959608323133,0.0877192982456139,0.0480263157894736,eo,0.09
4,0.5986394557823129,0.6176139272913467,0.5696969696969697,0.5565490975327041,0.0274390243902439,-0.03584229390681,-0.0063269440548542,0.0274390243902439,-0.0476190476190476,0.0209625322997416,eo,0.09
5,0.5918367346938775,0.5275258671090022,0.5196277051732885,0.5184614906059476,0.0653625954198473,0.0584415584415584,0.0343176191800044,0.0653625954198473,0.2794117647058823,0.10840108401084,eo,0.09
6,0.6122448979591837,0.5654194527433964,0.5582259028429949,0.5608233039736435,0.1633484162895927,0.1666666666666666,0.1742138364779874,0.1633484162895927,0.1666666666666666,0.1742138364779874,eo,0.09
7,0.6938775510204082,0.664241622574956,0.6426506390748631,0.6451545832817924,0.1535282898919262,-0.0173160173160172,0.0613419913419913,0.1535282898919262,-0.1209302325581395,0.0613419913419913,eo,0.09
8,0.5782312925170068,0.5718915343915344,0.5475117975117976,0.5449299553303332,0.0601851851851851,0.0944055944055944,0.0358996057134355,0.0601851851851851,0.1636363636363637,0.0775612158739094,eo,0.09
9,0.6190476190476191,0.6148589065255732,0.597052318750432,0.5841743591216005,0.1527272727272727,0.3428571428571428,0.1992063492063492,0.1527272727272727,0.3428571428571428,0.1992063492063492,eo,0.09
10,0.6122448979591837,0.5729518106162843,0.5732069862504645,0.5723332678909695,-0.0396825396825396,0.219047619047619,0.0380952380952381,-0.0396825396825396,0.219047619047619,0.2072120138904859,eo,0.09
1,0.6013513513513513,0.5947368421052631,0.5545329067068198,0.5479048594514624,0.1373913043478261,0.3928571428571428,0.20190537555228275,0.1373913043478261,0.3928571428571428,0.20190537555228275,eo,0.095
2,0.6013513513513513,0.5857163181106843,0.5519661416479159,0.5301983280706685,0.054959349593495924,0.046153846153846156,0.03579169970922548,0.054959349593495924,-0.1507936507936508,-0.04020177838577291,eo,0.095
3,0.581081081081081,0.5382539682539683,0.5378399378399378,0.5347177781960392,0.047735618115055056,0.16770186335403725,0.054762881362553216,0.047735618115055056,0.16770186335403725,0.054762881362553216,eo,0.095
4,0.5850340136054422,0.6155221929869817,0.55495337995338,0.5395085898412549,-0.0060975609756097615,-0.0035842293906810097,-0.023531245130123113,-0.0060975609756097615,0.05684754521963831,0.05967377260981915,eo,0.095
5,0.6122448979591837,0.5601875876914798,0.540254378138176,0.5427411894601772,0.07299618320610687,0.012987012987012991,0.020764658379337275,0.07299618320610687,0.25,0.11951219512195119,eo,0.095
6,0.6054421768707483,0.5529100529100529,0.5454053900224821,0.5476540825119072,0.17104072398190046,0.20833333333333331,0.19504716981132075,0.17104072398190046,0.20833333333333331,0.19504716981132075,eo,0.095
7,0.673469387755102,0.6374092463864063,0.6155279975654291,0.615041591167064,0.12333121424030516,-0.06060606060606061,0.0396969696969697,0.12333121424030516,-0.0976744186046512,0.0396969696969697,eo,0.095
8,0.5782312925170068,0.5718915343915344,0.5475117975117976,0.5449299553303332,0.060185185185185175,0.09440559440559443,0.03589960571343551,0.060185185185185175,0.1636363636363637,0.0775612158739094,eo,0.095
9,0.5918367346938775,0.5722127739984884,0.5655481834727117,0.5413547237076649,0.12327272727272727,0.2857142857142857,0.16507936507936508,0.12327272727272727,0.2857142857142857,0.16507936507936508,eo,0.095
10,0.6122448979591837,0.5831344020937749,0.5747863247863247,0.5766733617555363,-0.015873015873015872,0.21904761904761905,0.05238095238095238,-0.015873015873015872,0.21904761904761905,0.1572120138904859,eo,0.095
